feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-2.4582999771515563,1.07100990181267,-1.299220989961037,2.1602684865308275,-1.4066278345962608,-0.694205676983292,-0.8958507204270615,2.1079506967044495,-2.3391077518620795,-0.7798376204401398,-0.7546550062675826,-3.3874085264632154,-0.8704333337392829,-1.3054673455209618,2.353292146373733,0
4.230793558612654,-1.08765281759052,2.5241385405517516,4.275982941271006,2.498171665919409,4.287428892840986,1.2473736692229445,0.03826709236874626,-1.2029363129325592,1.1620106846174711,-1.449528576606351,-3.6804772766645146,-2.6644095197685624,0.7918665707837281,-1.2332927374177196,2
-2.1921887526635264,0.9163811219354145,-0.14747291231074366,1.2509573798975073,1.2178221235918143,0.6872890187770935,0.44533267356917094,-0.007863177300820423,-0.8829817864208526,-1.216885781987734,-1.377120620692805,-1.6707628188227046,-1.0771028872027792,-3.1147764081773985,1.2870989047021424,0
2.9263333888270893,3.401423154692662,-4.295771679243504,0.48715091166938695,7.714295001651798,-0.7811568059506739,-3.7332053068994147,-1.5536085743603976,2.6873003009591483,0.6278495492457299,-1.766668636468365,1.2507562922593358,-2.1763081181091044,-3.305844197952549,-3.506968650805039,2
-0.7899687716765416,1.000230148202935,-1.00714240787595,-1.61390826545724,-2.2183047881841818,-1.2665467907915167,1.076830399851254,1.3535227410315973,-0.2633995467183585,0.15028258073775302,1.6609110512888623,0.7446266954574652,2.69307324469531,2.2620703084065457,0.7466182162239989,1
0.9090086215313303,1.8822263651022106,-0.11929350074187228,3.760604007713364,0.5372916462150987,-1.6643472085006175,0.011121108536063629,-0.3271561975717474,-2.43240718130432,0.6947270223634954,0.441557221117917,-1.9451336436106268,-3.686498414213469,-0.057187800542332634,0.7164723240771212,1
-2.563871774702695,-0.5877235172955138,-1.2133003379933944,2.326768215039632,-8.60752684124924,-3.4293169806220285,0.6820860788170944,2.271659118854263,-3.602391791162752,3.949695140571767,-5.9850708121260885,2.8998693296313363,-0.4201298447663637,1.3141970748775251,3.3960113537452736,1
-3.1537987230800795,-0.008180393981350549,0.6513705501435547,0.527023868810524,0.09578961451107423,-2.455201503612,-0.7059350543052968,0.9112683332026772,-0.06911624329710309,-1.0109544075050363,0.8645316954271888,0.30132686705784684,-0.7471011835076387,-2.6153544598864435,-0.8922394702545036,2
-4.324009805339336,-4.021977608775229,-1.9575601556734337,-1.5780121801912572,0.7601098581929475,1.371247319780403,-3.6628050607791875,1.6050787783224965,3.9465357028261745,-4.341187271375601,0.19821715587669422,-1.4922262097854315,2.27003684645371,-0.7682369659823589,1.8968448553373976,2
3.1597019511858653,5.490127574900821,-2.6132408431290264,2.857187156634489,1.9148577095388202,-2.426953586439154,-0.7954320980505065,-1.5593963313997738,-2.797221353408609,2.9480965964053905,0.2070199457923639,-2.5392561601822177,-5.199518917702276,0.7814468239901173,1.5161227471702041,1
1.7324728967977272,-0.05821312229481217,-0.07819646727369689,-0.7143633944761845,-2.9818215240565906,1.044638800198988,-3.7254958771257662,1.8127489679120474,-3.031472693152749,1.9292776413739534,-3.0708671349153462,-2.521877491580013,-0.08071518479430266,-2.333306632605324,-1.3043173867759474,0
-5.980124788998959,-3.559007581348482,-1.0262452513827567,-2.1114348875983127,-4.427360236228108,0.01771576625580995,-1.9346501172268538,2.3757599370995153,-0.4234730007506802,-6.207264329855031,0.09582179742932777,0.5405633873974316,5.670952555334746,-3.221686175056225,1.76677956605071,2
-2.038406645613888,0.40082511135934024,-0.6327773834156818,-0.36927900418707904,-3.149350143373194,0.7659353302203432,0.5252794262429328,2.876714044548917,-2.5970684201547254,-1.2988742769645671,-1.421311861040365,-0.9585028111541288,3.6365125717881535,-1.8735279687220927,0.4624676839383156,0
1.065927774444976,2.5556244923088194,0.22535377253665612,-0.8325544876627964,1.3300231461313199,1.4904629725791458,0.05577881202767776,1.3300792208867636,-0.5313287187165865,3.9798435969328154,-2.6259643422184964,-2.281809378665741,-1.1673399216454805,-1.3487574868735945,-1.2193463205173622,0
-5.7469389495667755,-6.588681134655421,2.937239069008097,1.7655321725891453,-3.998569303333929,1.0555632139054603,0.24596558162417792,4.378174368235298,1.3375004001040771,-1.3552093855131817,-2.558253707683305,-0.14233554115313063,1.9086873943925204,-0.47996001076262484,0.4398134180856539,2
-6.483815269596581,4.359681441504543,-1.3923985139532493,0.6042246663580962,1.499916235644001,-3.6761564536302167,1.6214438168214507,0.9000060431833492,-0.8646410001121653,-3.2792219856773954,5.836119872508072,-4.385280385228947,-1.4787467771035328,-0.820156825525168,4.549191392904879,0
7.143345541315612,6.566897809129209,-6.085211144581934,0.20235332518776605,10.396317712907418,1.4715923799728827,-2.95836782345929,-2.6549030999331897,1.6838982858285274,0.17392376856618275,-0.05963026311127147,-0.9044555223302735,-1.2714240883769394,-1.7867388146819345,-3.4021217475305465,2
1.3654177441411888,-2.4302905862383812,-1.007300130751786,2.642861130793974,0.612484272592096,3.379068837290077,0.2195453185390639,0.38201562493036256,0.1958162721718999,-1.3691542313192044,-4.490297197258343,1.1036913851068282,1.607732170142523,-0.8824249295637872,-0.29864414602390243,0
6.36240786754889,2.5357441353000314,1.8664808961276353,0.025716335825416214,-2.664603282248366,-2.706108842319475,0.5672631411606566,-2.479201069027419,-4.835723764861074,0.531441521637785,6.041037874137248,0.4542971092870225,-0.6735931930857744,3.110980117349923,-2.2417318216554523,2
-6.157078854654478,0.8616811132694797,0.020969222851041858,-5.781786501833472,-1.7715582350501333,-0.5315236743386804,1.5255696495535456,0.3150126837478787,1.4042340197837067,-2.502223201395382,3.546624864897694,-0.8890361148699144,3.3820388946552216,-0.4231147583106465,3.6516655058520824,1
4.024145727081724,-2.73006676429296,1.5067244554846884,-1.9724695309219422,-3.022434600372209,-0.02842699458283038,-1.978788444534255,-1.5076614778364505,0.033622748354873666,1.8445576821023362,-0.06030050783972063,2.618882874330724,0.28833317953732324,2.331664640126661,-2.0694198681918916,2
-2.777209946346991,-4.94779055186427,1.5459501300572835,-2.042063965284507,-5.505461509658731,0.46645460782890735,-1.5645909997291274,1.2012901053284872,-0.398803178447693,-3.361716714611534,0.7924104956815069,0.5210924097659773,3.563884681437492,-0.03843572267462392,1.0232998322594702,0
0.332059408118269,2.4827081276250884,-3.304914537407411,-0.7144831600510662,2.771292142110181,1.1952419492482897,-2.2251781903588395,2.0753976166892287,0.2791859698831062,0.035119974112714836,-2.3017572695351456,-1.4646545068936643,1.7393640847825251,-2.896506219354281,-1.6134209732063427,2
4.180717111868556,1.6704257877166402,-0.9502488220828648,1.9975804973304605,4.3060610831841695,1.3996955211794302,0.6898890885862945,-0.5535498764583715,0.08683731077300594,0.24050541190499586,-1.2367786558095109,1.4933302398255535,0.4109009598100668,-1.0870375526296598,-3.768609814936832,2
2.6030483470553545,3.0119596165888707,-3.2569217762581073,-1.9579400303469232,3.4076524197184814,0.9281587564923814,-0.4357247832370088,-1.0447063303843311,0.28921881256167503,-1.4554837980591748,-1.0582637899851592,2.83415010438734,3.502072202474046,-2.8809164139706396,-2.9153058972635053,0
-2.615795660620952,-1.7518545330491941,-2.3931955628259782,-0.012439536767938408,-0.958890228981156,2.082439109929754,0.37405388466543865,0.8028171392744989,0.9523266291071675,-2.838360395767601,-2.8720564762465943,0.7636466484114397,3.244787627008899,-0.5732415390596761,2.8286513741169443,0
0.09230680692822694,-0.9618879925100965,-0.30148046202106316,-0.4679127264888785,-2.662885537894515,-0.03317764879692631,0.3997422252791152,-0.5737108675461386,-0.47557239863851597,0.16529411025489094,-0.8628937581054065,1.3042361069398973,0.7674271789364877,1.4764746092711443,1.6413988693517159,1
3.117293940437825,4.69963309415155,-1.91858247486196,-1.972079045878803,2.1296221168082683,-0.07735174005014689,0.249542039702897,-0.706372495861145,-1.057196359597575,0.9826298042907713,2.0121042940081764,-0.9241962492969955,0.8463225361003139,0.3873482447718819,-1.0155447982187498,0
2.581533590139144,2.4516480118040813,-0.6437183117071601,2.751159468218027,3.85214901219472,2.248648978828893,0.9003652570642974,-1.331662819402092,-0.94337870536234,1.8533736609450635,-3.816835234089989,-1.1957782428956851,-2.9832816409453526,-2.272859161004384,-0.3824793447859981,2
3.449822193025484,8.03790654590964,-4.6756434498705035,-4.4344337748828355,1.3601328911320816,1.1329121319940318,1.4453158366049474,-0.6437238324490762,-3.0036620440579855,0.2522369908286334,0.2293908373430359,0.03711408544609629,4.86939553857791,-1.5673695804881156,-0.36948577733402144,0
0.4177834454636071,-0.34470387069730596,1.8005501229567522,2.3914881612304284,3.108100451290116,1.1923329074740758,1.9014410784363593,0.1477381235730707,0.787232110252496,-0.6768912500895186,1.6125290512766546,-1.4899609643865803,-1.218823108122322,0.47104270380573965,-1.0076729401511173,2
0.9876047248981129,5.8374636296868445,-5.194664188839333,-1.3095210276909874,6.63249203812404,0.35792992552028513,-0.08927593688449575,2.131731302418154,2.5800106879151796,0.6759000917878767,1.188531637760121,-1.8135689736961393,2.1717179873962373,0.4522212427034349,-1.3370542816846813,0
-1.4022551125498677,5.377743160778295,1.3884767057975018,1.6663740985591016,2.8344298609878185,-1.3528603651280586,2.660708634083269,2.2065535570143124,-2.2911434729164584,2.1581598541684555,2.153556508428708,-4.226133071046753,-2.423701594695833,-1.987518380466903,-1.177212756461693,2
-2.1184797877649864,1.6941029449284573,-2.2543481106791727,0.5928545581694313,-2.5909856728520735,0.30072442485949713,1.0528160047120187,3.8548667282354323,-2.978646825849299,-1.658374871887379,-1.9673000352919523,-0.35960626177113886,4.814211437082291,-2.127076145933291,0.13873326075827208,0
2.925973713982804,2.729799624893814,-2.672004351562017,0.10953686932558226,5.856905925997207,-0.027070485326285976,-2.156531601436079,0.2723848462837075,1.9125535271502008,0.6384919068311439,-0.06992609820388394,0.2047266747045553,-0.14268248268363154,-1.5015256650588102,-3.9630979456903512,2
0.8262309953978417,0.9310716647471191,-2.2771218412375838,1.7933015588755787,-4.264668445015552,-3.266887280438237,2.3500556685798744,1.8066977235554682,-2.0004651785441205,0.6341387678750317,-0.3469017249613306,4.763095586856254,3.5835813012943523,3.454537536877693,-0.24536462903135448,1
4.3694045528362615,1.6612891760957247,-0.4033151856630791,2.8249269513848847,2.1564600329779697,0.6617877309332081,0.6877049125072736,1.049704823334865,-1.3970376206851105,1.0804395949456067,-0.27048206362801847,0.018284551420390205,0.35117508830682104,0.5329307134733037,-3.555095575903368,2
-6.3836525673690145,-2.3175236809293227,2.755885788297749,2.4815210283416578,-6.2877814294661665,-6.211687811516808,6.1774642845750485,-1.537785142700233,-1.6124155015767103,-2.7650043661123482,1.470807927014276,8.409519172550194,1.0904654465105137,0.4374435991680915,2.4138206911035063,1
-4.141744110372778,-2.8941268017771904,1.0625359196504647,-0.9729322603009003,-1.6318405607099058,1.1039544140968527,-0.14148662946057733,3.4290852306344144,1.2403037695957664,-2.9238601846702017,2.5692772109185955,-2.9621499611699287,3.0190323261769882,0.9384880106024336,1.205060126807672,2
-2.2538716342217704,-0.38898171069678267,-0.845494452268135,1.2928226384300978,2.841305033139248,-1.513242861490951,-0.3431122224896719,-1.7222313033080758,2.7676809950105445,-0.9107534502015243,0.9174401657855763,0.13979479639018266,-3.1911459949177483,0.4719924395953937,2.222705572409166,1
1.5815379582179003,1.5668700121425567,-0.7152816835581631,0.6261927899175657,1.0682141857244702,0.7442917056597673,2.2992122720710606,1.3951641963614088,-1.6252154965438932,-2.766040195190942,1.033208549712416,2.085433469408959,5.066454035318823,-1.4946548282399585,-3.527221074540723,0
-0.8737689553646532,-4.922482261295149,-0.3933205870054205,0.5365021876285099,-5.712658920085,2.756585298077443,-1.461639464049298,2.0736422503960883,-1.62564189053874,-1.950348121877775,-5.218367259958094,1.249927989351629,4.056317975842919,-1.0834677570753128,0.9709629447639919,0
0.8979741445548438,3.2891065254644496,-2.444504466619917,0.21562200515929453,0.4166856599379061,-1.4061064730626136,-1.5387064642122001,-1.4120252640062896,-1.5718811820285583,2.094354722157754,-2.5771436175874545,-0.08556507083243403,-2.669451658711688,-1.844488840155137,1.1298722129675836,1
-5.066027902577124,-0.7975257099248664,-1.4106875463894855,-0.5943114964030141,-1.114217532126257,-1.615221698189787,-0.5177066414903351,0.6905840060923035,1.2839250227271788,-1.868430092087671,-0.3033345270187917,0.4222957479868158,0.5102163608645189,-0.9951865691041828,2.8937560493676484,1
6.24386162593295,4.9916262393621,-0.08425141665228442,0.36536604301560205,5.723956008949538,2.6621936409695746,3.073149044532215,-0.6766789857214084,-0.8543968279926784,0.9601679151994224,3.255754671322684,-2.2016154913458625,0.757924596102797,1.623981083791806,-3.2403008348956304,0
3.4026635598196733,0.45053190605034515,0.3420490967476588,1.7566485749069036,-0.6718359218448035,-0.22765051081301424,-1.0584009805918497,-0.5046766790535462,-2.7637221559634026,0.1368653345974995,-0.10703598242699225,-0.06588399811581558,-0.7522906193386002,-0.6620119322992886,-1.9450272405972515,2
-1.6521013490412393,1.1216238540737484,-0.3717598396440088,0.11467332795072138,-0.8065363396818567,0.7522104151051552,0.7970342744102286,1.320647418464336,-2.045422664585887,-0.3563887623347042,-3.7606684871443643,0.9895587686488818,2.0023359267427017,-4.61322909746683,-1.0317356803257494,1
-3.3103999466007146,3.187851689686159,-4.538086663945155,-2.0195853495786382,0.12925202913675138,-1.244869004750745,-3.8196523013550996,3.278448748708123,0.3659304018495564,2.2628806488590794,-3.9869433218335457,-2.1116542386170343,0.24873109709892868,-3.2290355315152715,1.0414245461164966,1
1.612123959556412,5.055782360717966,-4.692567967029015,2.686914490975222,2.3199911042530306,-0.06326707714569002,-1.3285563603388866,3.4776985065062016,-2.444962467930524,1.3617773591486682,-2.933896538660937,-2.5846335582057094,0.7235300267534863,-2.030429997361149,-1.3292625917604468,0
-6.986603193548811,0.9541063473114444,-1.9501210910496511,-4.665867577889676,-0.6789998158273339,-0.7124185566344033,-0.9003994983560841,2.4858629727408017,2.0433530749279933,-2.311497473400971,1.8882126560866226,-2.334687622438863,3.1422257798601776,-1.5016991464032126,3.179957071297363,1
4.884975163670781,7.176727542372707,-2.8670321805659436,0.7749194052073229,2.310943022312386,2.2862906006118573,3.935641522587695,4.454265272230915,-3.7006135773926654,1.4038092064714613,0.8376265074459084,-2.3151374562205884,5.849032517388381,1.11833808537127,-3.70264813884535,0
0.9630970641648632,-1.3298605186659378,0.4482746638037616,1.1412654222274594,1.7479357733850849,2.3384303250941167,-2.6422814091487865,0.6584236297928951,-0.09715387939314035,-0.5847751006222208,-1.589945825290652,-2.8809225064160904,-1.219756630735586,-2.39341867067217,-1.3038342977763295,1
0.14979426589610928,0.39673973204115753,-0.12582575853743994,0.1312270112458248,-3.343986780955085,1.1234755173002566,0.2943362226434312,1.7885867458709295,-3.6165194138665426,-0.9007373246130419,-1.5223207689717722,-0.8343757907887451,2.839968121896118,-1.6801457244649112,-0.10941319592875476,0
-4.321088434008989,2.8125085969493306,-2.2772102471928832,-0.07469906148272387,-2.1087059466640183,-0.6220834081274065,-0.015562572698363364,2.2407413046046383,-2.4225125483426218,-0.34716622523560203,-1.3629545218568009,-3.571827163576648,0.2603725293754364,-1.9419138720402804,4.119534642785775,0
1.6360909172829476,4.266481329731842,-1.0621549898190303,-1.3749588725237853,2.006661287022916,2.447275067191944,1.0313073091116611,0.3921978321676659,-1.6499850871316868,2.6017182671857,-3.5578761096458287,-1.3088081723380247,0.6058830436459692,-3.2449140185464564,-1.1602500434064256,0
-0.8592067872654723,3.6105398248378044,-3.251422776941145,1.1561040163519338,0.8600946652514239,-2.317121310017566,-1.6100329681626409,-0.573346331334391,-1.2360084176761539,1.3859059327504513,-2.0555177620033493,-0.8482293314487096,-3.0159506016014674,-1.8337012350809494,2.092336999657345,1
